idx_node avai
629 0.000733371
629 0.000733371
629 0.00104132
629 0.000127811
629 0.0000147402
629 0
629 0
629 0
629 0
629 0
629 0
629 0
629 0
629 0
630 0.000489269
630 0.000489269
630 0.000697719
630 0.0000868539
630 0.0000132249
630 0.0000106891
630 0
630 0
630 0
630 0
630 0
630 0
630 0
630 0
632 0.000733525
632 0.000733525
632 0.00104114
632 0.000127784
632 0.0000147371
632 0
632 0
632 0
632 0
632 0
632 0
632 0
632 0
632 0
633 0.000733289
633 0.000733289
633 0.00104142
633 0.000127825
633 0.0000147418
633 0
633 0
633 0
633 0
633 0
633 0
633 0
633 0
633 0
634 0.000733451
634 0.000733451
634 0.00104122
634 0.000127797
634 0.0000147386
634 0
634 0
634 0
634 0
634 0
634 0
634 0
634 0
634 0
635 0
635 0
635 0.0000460195
635 0.0000395714
635 0.000102703
635 0.0000482656
635 0
635 0
635 0
635 0
635 0
635 0
635 0
635 0
636 0
636 0
636 0.0000452516
636 0.0000388292
636 0.000100722
636 0.0000479193
636 0
636 0
636 0
636 0
636 0
636 0
636 0
636 0
637 0.000733556
637 0.000733556
637 0.0010411
637 0.000127778
637 0.0000147365
637 0
637 0
637 0
637 0
637 0
637 0
637 0
637 0
637 0
638 0.000733464
638 0.000733464
638 0.00104121
638 0.000127794
638 0.0000147383
638 0
638 0
638 0
638 0
638 0
638 0
638 0
638 0
638 0
639 0
639 0
639 0.0000460867
639 0.0000396365
639 0.000102877
639 0.000048296
639 0
639 0
639 0
639 0
639 0
639 0
639 0
639 0
640 0
640 0
640 0.000045617
640 0.0000391824
640 0.000101665
640 0.0000480841
640 0
640 0
640 0
640 0
640 0
640 0
640 0
640 0
641 0
641 0
641 0.0000452306
641 0.0000388089
641 0.000100668
641 0.0000479098
641 0
641 0
641 0
641 0
641 0
641 0
641 0
641 0
642 0.000490442
642 0.000490442
642 0.000699296
642 0.000087041
642 0.0000132314
642 0.0000106389
642 0
642 0
642 0
642 0
642 0
642 0
642 0
642 0
644 0.000733364
644 0.000733364
644 0.00104133
644 0.000127812
644 0.0000147403
644 0
644 0
644 0
644 0
644 0
644 0
644 0
644 0
644 0
659 0.000733598
659 0.000733598
659 0.00104105
659 0.000127771
659 0.0000147356
659 0
659 0
659 0
659 0
659 0
659 0
659 0
659 0
659 0
660 0.000368006
660 0.000368006
660 0.000544727
660 0.0000835564
660 0.0000579507
660 0.0000239482
660 0
660 0
660 0
660 0
660 0
660 0
660 0
660 0
661 0
661 0
661 0.0000454579
661 0.0000390286
661 0.000101254
661 0.0000480124
661 0
661 0
661 0
661 0
661 0
661 0
661 0
661 0
662 0.000491889
662 0.000491889
662 0.000701233
662 0.0000872707
662 0.0000132394
662 0.0000105773
662 0
662 0
662 0
662 0
662 0
662 0
662 0
662 0
663 0
663 0
663 0.0000465622
663 0.000040096
