idx_node avai
629 0
629 0
629 0
629 0.000418291
629 0.00143095
629 0.000773317
629 0.000745348
629 0.000288629
629 0.000587299
629 0
629 0
629 0
629 0
629 0
630 0
630 0
630 0
630 0.000418406
630 0.00143046
630 0.000773151
630 0.000745218
630 0.000288408
630 0.000586849
630 0
630 0
630 0
630 0
630 0
632 0
632 0
632 0
632 0.000418372
632 0.00143061
632 0.000773201
632 0.000745256
632 0.000288474
632 0.000586983
632 0
632 0
632 0
632 0
632 0
633 0
633 0
633 0
633 0.000418248
633 0.00143113
633 0.000773378
633 0.000745396
633 0.000288712
633 0.000587467
633 0
633 0
633 0
633 0
633 0
634 0
634 0
634 0
634 0.000418333
634 0.00143077
634 0.000773256
634 0.0007453
634 0.000288549
634 0.000587135
634 0
634 0
634 0
634 0
634 0
635 0
635 0
635 0.00106242
635 0.000215316
635 0.000112014
635 0.000047475
635 0.0000217933
635 0.0000618655
635 0.000377649
635 0
635 0
635 0
635 0
635 0
636 0
636 0
636 0.00106242
636 0.000215316
636 0.000112014
636 0.000047475
636 0.0000217933
636 0.0000618655
636 0.000377649
636 0
636 0
636 0
636 0
636 0
637 0
637 0
637 0
637 0.00041839
637 0.00143053
637 0.000773174
637 0.000745236
637 0.000288439
637 0.000586912
637 0
637 0
637 0
637 0
637 0
638 0
638 0
638 0
638 0.000418343
638 0.00143073
638 0.000773242
638 0.000745289
638 0.00028853
638 0.000587097
638 0
638 0
638 0
638 0
638 0
639 0
639 0
639 0.00106242
639 0.000215316
639 0.000112014
639 0.000047475
639 0.0000217933
639 0.0000618655
639 0.000377649
639 0
639 0
639 0
639 0
639 0
640 0
640 0
640 0.00106242
640 0.000215316
640 0.000112014
640 0.000047475
640 0.0000217933
640 0.0000618655
640 0.000377649
640 0
640 0
640 0
640 0
640 0
641 0
641 0
641 0.00106242
641 0.000215316
641 0.000112014
641 0.000047475
641 0.0000217933
641 0.0000618655
641 0.000377649
641 0
641 0
641 0
641 0
641 0
642 0
642 0
642 0
642 0.000418431
642 0.00143036
642 0.000773117
642 0.00074519
642 0.000288362
642 0.000586755
642 0
642 0
642 0
642 0
642 0
644 0
644 0
644 0
644 0.00041829
644 0.00143095
644 0.000773318
644 0.000745349
644 0.000288631
644 0.000587302
644 0
644 0
644 0
644 0
644 0
659 0
659 0
659 0
659 0.000418415
659 0.00143042
659 0.000773139
659 0.000745208
659 0.000288391
659 0.000586815
659 0
659 0
659 0
659 0
659 0
660 0
660 0
660 0.000351585
660 0.000351258
660 0.000993893
660 0.000532918
660 0.000505749
660 0.000213324
660 0.000517384
660 0
660 0
660 0
660 0
660 0
661 0
661 0
661 0.00106242
661 0.000215316
661 0.000112014
661 0.000047475
661 0.0000217933
661 0.0000618655
661 0.000377649
661 0
661 0
661 0
661 0
661 0
662 0
662 0
662 0
662 0.000418462
662 0.00143022
662 0.000773071
662 0.000745155
662 0.000288301
662 0.000586632
662 0
662 0
662 0
662 0
662 0
663 0
663 0
663 0.00106242
663 0.000215316
663 0.000112014
663 0.000047475
663 0.0000217933
663 0.0000618655
663 0.000377649
663 0
663 0
663 0
663 0
663 0
664 0
